time,sat,elev_deg,az_deg,slant_total_m,expected_slant_m,residual_m,station,range_m,phi_t,fit_residual
2025-10-31 15:00:00+00:00,G03,59.46038172242368,184.2038791616398,2.885509830014904,4.191507852236081,-1.3059980222211776,AJAC,2.885509830014904,0.015908192397074528,0.0824829091248036
2025-10-31 15:00:00+00:00,G16,39.51309116558179,191.56085469551363,3.901515884329724,4.191507852236081,-0.2899919679063574,AJAC,3.901515884329724,0.016950689038614408,-0.358864771917891
2025-10-31 15:00:00+00:00,G30,47.00277729065184,38.581924082319375,3.396140180866827,4.191507852236081,-0.7953676713692546,AJAC,3.396140180866827,0.016463036962004685,-0.18252933398825855
2025-10-31 15:00:00+00:00,G04,69.79767505070052,161.06845205644368,2.6487230961366355,4.191507852236081,-1.5427847560994459,AJAC,2.6487230961366355,0.015624171166627399,0.24274244342593
2025-10-31 15:00:00+00:00,G20,12.934656231247832,191.7422159238084,10.895768420327297,4.191507852236081,6.7042605680912155,AJAC,10.895768420327297,0.021040931726042933,0.9174504379336925
2025-10-31 16:00:00+00:00,G11,39.0465837118908,57.84529437344004,3.955230507804412,4.191507852236081,-0.23627734443166926,AJAC,3.955230507804412,0.016999532010804952,-0.37342997317502036
2025-10-31 16:00:00+00:00,G29,61.6733793065281,67.16412865847008,2.8341329023852,4.191507852236081,-1.3573749498508811,AJAC,2.8341329023852,0.015848173521063158,0.11500911332478969
2025-10-31 16:00:00+00:00,G30,55.66226437351296,102.63426072978496,3.020746618834653,4.191507852236081,-1.1707612334014286,AJAC,3.020746618834653,0.016062240304067332,0.0023690831470268847
2025-10-31 16:00:00+00:00,G20,38.4877380718277,62.414494306111735,4.003306866477979,4.191507852236081,-0.18820098575810196,AJAC,4.003306866477979,0.01704280613813003,-0.3858484962963553
2025-10-31 16:00:00+00:00,G16,88.92121990343837,322.8355528655131,2.495955411727905,4.191507852236081,-1.6955524405081763,AJAC,2.495955411727905,0.015430107029712037,0.36126589182582025
2025-10-31 16:00:00+00:00,G21,58.46198554855097,28.8841484381912,2.926860532518448,4.191507852236081,-1.2646473197176333,AJAC,2.926860532518448,0.015955889001864954,0.057156346315990536
2025-10-31 16:00:00+00:00,G01,28.97814333887956,188.82410024529167,5.133696586907377,4.191507852236081,0.942188734671296,AJAC,5.133696586907377,0.017958542959131574,-0.5356091605432436
2025-10-31 16:00:00+00:00,G15,18.1425978096323,147.74285771627814,7.938301525842639,4.191507852236081,3.7467936736065575,AJAC,7.938301525842639,0.019683992471394074,-0.14308901082345216
2025-10-31 16:00:00+00:00,G08,22.22873113474656,353.6563020870983,6.556149398103578,4.191507852236081,2.3646415458674968,AJAC,6.556149398103578,0.018907160400220446,-0.4392720566879289
2025-10-31 16:00:00+00:00,G14,29.67661827076065,40.33400478049885,5.024426318912719,4.191507852236081,0.832918466676638,AJAC,5.024426318912719,0.017877414111539425,-0.5314657019392008
2025-10-31 17:00:00+00:00,G32,71.4223601154271,197.61191276003183,2.6239545778627567,4.191507852236081,-1.5675532743733247,AJAC,2.6239545778627567,0.015593317797619077,0.26110526081393415
2025-10-31 17:00:00+00:00,G21,16.983214367174035,72.6229664388849,8.423594615090158,4.191507852236081,4.232086762854077,AJAC,8.423594615090158,0.019931395480141,-0.0036519028512715934
2025-10-31 17:00:00+00:00,G16,50.48831650874776,246.44575723674,3.2220230246772696,4.191507852236081,-0.9694848275588117,AJAC,3.2220230246772696,0.0162817302272944,-0.10318951339061355
2025-10-31 17:00:00+00:00,G25,84.56114738055473,31.63252004735645,2.4987437945649966,4.191507852236081,-1.6927640576710847,AJAC,2.4987437945649966,0.015433732102215991,0.3589866200114993
2025-10-31 17:00:00+00:00,G07,35.651375372761144,49.97691843912734,4.2593075939142775,4.191507852236081,0.06779974167819613,AJAC,4.2593075939142775,0.017266565797053657,-0.44265163005330965
2025-10-31 17:00:00+00:00,G18,57.5106478046319,0.9759237891586814,2.947840270674974,4.191507852236081,-1.2436675815611076,AJAC,2.947840270674974,0.015979885331688592,0.04459051750388232
2025-10-31 17:00:00+00:00,G09,39.538438520791686,42.01058309100527,3.9016287214428456,4.191507852236081,-0.2898791307932358,AJAC,3.9016287214428456,0.016950792196620545,-0.35889614409963233
2025-10-31 17:00:00+00:00,G01,46.34143777752797,170.3398323786812,3.4351056350901668,4.191507852236081,-0.7564022171459146,AJAC,3.4351056350901668,0.016502603102501068,-0.1988751971816458
2025-10-31 17:00:00+00:00,G26,53.88824943505226,218.19667718010191,3.0774208138116843,4.191507852236081,-1.114087038424397,AJAC,3.0774208138116843,0.016125182509433955,-0.028946509514195196
2025-10-31 18:00:00+00:00,G24,28.85533968519998,194.32118228926788,5.115961083875357,4.191507852236081,0.9244532316392755,AJAC,5.115961083875357,0.0179454682802207,-0.5350669719356889
2025-10-31 18:00:00+00:00,G10,60.70068509761418,157.9480831398021,2.8398001577928147,4.191507852236081,-1.3517076944432667,AJAC,2.8398001577928147,0.01585483597931603,0.11136261362318578
2025-10-31 18:00:00+00:00,G07,82.62929043700127,207.89505752620525,2.49792001971868,4.191507852236081,-1.6935878325174012,AJAC,2.49792001971868,0.015432661475685006,0.35965952295956116
2025-10-31 18:00:00+00:00,G32,35.29572658371957,127.93048265462252,4.278748710738679,4.191507852236081,0.08724085850259744,AJAC,4.278748710738679,0.01728312066302351,-0.44635331752981156
2025-10-31 18:00:00+00:00,G26,57.06453406360453,140.9335596725407,2.950435906481174,4.191507852236081,-1.2410719457549075,AJAC,2.950435906481174,0.015982844805760843,0.04304896914849321
2025-10-31 18:00:00+00:00,G25,64.63856507337059,191.46869268774265,2.7409072716918685,4.191507852236081,-1.4506005805442128,AJAC,2.7409072716918685,0.015737038210795307,0.17714461579514174
2025-10-31 18:00:00+00:00,G04,46.15588810392314,23.98288046069411,3.4316124326614488,4.191507852236081,-0.7598954195746326,AJAC,3.4316124326614488,0.016499070544414796,-0.19743007509471466
2025-10-31 18:00:00+00:00,G15,67.10259638842608,82.44914073292668,2.688730908371271,4.191507852236081,-1.5027769438648102,AJAC,2.688730908371271,0.015673530093760712,0.21374915391627436
2025-10-31 18:00:00+00:00,G29,81.97339562337385,195.4257518208272,2.501780448293238,4.191507852236081,-1.6897274039428432,AJAC,2.501780448293238,0.015437676312579196,0.3565094816786356
2025-10-31 18:00:00+00:00,G22,59.92812353454701,155.35013152911935,2.86165283281139,4.191507852236081,-1.3298550194246914,AJAC,2.86165283281139,0.015880428280419467,0.09743864042695449
2025-10-31 19:00:00+00:00,G26,53.18885096902694,345.26692604305,3.0924913702333985,4.191507852236081,-1.0990164820026829,AJAC,3.0924913702333985,0.01614176572927728,-0.037058394569918995
2025-10-31 19:00:00+00:00,G12,48.908598559648624,123.30873258427562,3.2844748398725945,4.191507852236081,-0.9070330123634869,AJAC,3.2844748398725945,0.016347630659960588,-0.13286292707457514
2025-10-31 19:00:00+00:00,G03,42.716414166839456,81.84635389079533,3.647469847406206,4.191507852236081,-0.5440380048298752,AJAC,3.647469847406206,0.016712222168193236,-0.2795470640393414
2025-10-31 19:00:00+00:00,G30,71.7505584478596,152.49487047137384,2.608233178950741,4.191507852236081,-1.5832746732853402,AJAC,2.608233178950741,0.015573614693942472,0.27292773168246987
2025-10-31 19:00:00+00:00,G23,10.97624578544356,103.6546619312614,12.66893924289645,4.191507852236081,8.477431390660367,AJAC,12.66893924289645,0.021719582014998462,1.7419049824821435
2025-10-31 19:00:00+00:00,G17,57.87541609641816,221.3820947349556,2.923999125621468,4.191507852236081,-1.2675087266146132,AJAC,2.923999125621468,0.01595260565412704,0.058884881390676824
2025-10-31 19:00:00+00:00,G13,55.24066778583791,328.2668671834673,3.01391516696313,4.191507852236081,-1.1775926852729515,AJAC,3.01391516696313,0.01605459052478042,0.006231607614815449
2025-10-31 19:00:00+00:00,G09,67.29432597863618,50.081829891502274,2.6849602995183206,4.191507852236081,-1.5065475527177608,AJAC,2.6849602995183206,0.015668903008038138,0.2164469598216261
2025-10-31 19:00:00+00:00,G16,57.92234918218612,36.286057085719136,2.9225012752035084,4.191507852236081,-1.269006577032573,AJAC,2.9225012752035084,0.015950885920631208,0.05979112508113449
2025-10-31 19:00:00+00:00,G18,76.14390622472627,92.1655914673184,2.5514122409941624,4.191507852236081,-1.640095611241919,AJAC,2.5514122409941624,0.015501612003325116,0.31676264809104193
2025-10-31 20:00:00+00:00,G27,28.19164967016901,167.65204403477276,5.215281764980673,4.191507852236081,1.0237739127445913,AJAC,5.215281764980673,0.018018232740993012,-0.5374670585358352
2025-10-31 20:00:00+00:00,G21,58.63155150354069,173.10131211206647,2.8947882917633203,4.191507852236081,-1.296719560472761,AJAC,2.8947882917633203,0.015918941497654382,0.07673471154639167
2025-10-31 20:00:00+00:00,G02,40.34445587084391,330.6437009781484,3.813988473455228,4.191507852236081,-0.3775193787808533,AJAC,3.813988473455228,0.01686995080232756,-0.3335245096025581
2025-10-31 20:00:00+00:00,G03,69.5399721474631,211.3445606891642,2.6387310472032808,4.191507852236081,-1.5527768050328006,AJAC,2.6387310472032808,0.015611751897950166,0.2501118581903783
2025-10-31 20:00:00+00:00,G20,26.446384670051,11.824801287637804,5.529018114790987,4.191507852236081,1.3375102625549058,AJAC,5.529018114790987,0.018241121113166114,-0.5353165583206074
2025-10-31 20:00:00+00:00,G29,73.02319109715938,328.5898066364864,2.585035102306123,4.191507852236081,-1.6064727499299583,AJAC,2.585035102306123,0.015544369423705406,0.2906129558785846
2025-10-31 20:00:00+00:00,G13,58.29772253841112,89.36151939257468,2.9051274187523086,4.191507852236081,-1.2863804334837727,AJAC,2.9051274187523086,0.01593088739590076,0.07037412101317564
2025-10-31 20:00:00+00:00,G15,19.14138400445502,207.947503472957,7.4771888585057855,4.191507852236081,3.285681006269704,AJAC,7.4771888585057855,0.019437600678876787,-0.25975932230187215
2025-10-31 20:00:00+00:00,G26,43.16036673629021,59.584794274070575,3.610499551302898,4.191507852236081,-0.5810083009331835,AJAC,3.610499551302898,0.016676434856021327,-0.2664886396710906
2025-10-31 20:00:00+00:00,G18,79.08145124903656,12.196497688774194,2.5181138056552244,4.191507852236081,-1.673394046580857,AJAC,2.5181138056552244,0.015458826595156072,0.34327589168648087
2025-10-31 20:00:00+00:00,G23,83.83681854387879,112.13034160779269,2.48696880474063,4.191507852236081,-1.7045390474954512,AJAC,2.48696880474063,0.015418402085544347,0.36864216163375163
2025-10-31 21:00:00+00:00,G29,76.92518506338664,275.5282611838466,2.5395221687560183,4.191507852236081,-1.651985683480063,AJAC,2.5395221687560183,0.015486385222249321,0.3261587895384399
2025-10-31 21:00:00+00:00,G02,56.99628833872595,37.07333255927359,2.9485406463671646,4.191507852236081,-1.2429672058689167,AJAC,2.9485406463671646,0.015980684083726437,0.044174281190246134
2025-10-31 21:00:00+00:00,G04,33.52357433767772,120.37061207177358,4.468824285089998,4.191507852236081,0.27731643285391705,AJAC,4.468824285089998,0.0174419278259923,-0.4782815395765656
2025-10-31 21:00:00+00:00,G15,67.12473598318626,27.18121096940012,2.6844973504602465,4.191507852236081,-1.5070105017758348,AJAC,2.6844973504602465,0.01566833454876715,0.2167786859778036
2025-10-31 21:00:00+00:00,G16,52.21181841158287,271.1686394690823,3.128372124725632,4.191507852236081,-1.0631357275104492,AJAC,3.128372124725632,0.01618099273774476,-0.05601486932049582
2025-10-31 21:00:00+00:00,G05,52.75647130057976,98.0286676993078,3.1056969980642792,4.191507852236081,-1.0858108541718021,AJAC,3.1056969980642792,0.016156244487472993,-0.04409328502856802
2025-10-31 21:00:00+00:00,G10,48.48703587100688,323.0749475347983,3.3010312002020794,4.191507852236081,-0.890476652034002,AJAC,3.3010312002020794,0.016364935298257555,-0.14049751207402972
2025-10-31 21:00:00+00:00,G06,49.76095590569992,189.56824799734576,3.238334756129285,4.191507852236081,-0.9531730961067963,AJAC,3.238334756129285,0.01629903929345944,-0.11107491718683482
2025-10-31 22:00:00+00:00,G09,68.87236905568018,120.91170857394064,2.653619094983812,4.191507852236081,-1.5378887572522695,AJAC,2.653619094983812,0.01563024298481208,0.23915036992902028
2025-10-31 22:00:00+00:00,G29,77.85024763735068,297.0386393121575,2.532224397634597,4.191507852236081,-1.6592834546014843,AJAC,2.532224397634597,0.015477011592524015,0.3319648441270515
2025-10-31 22:00:00+00:00,G30,19.82215117301668,130.7013163902326,7.243369701889962,4.191507852236081,3.0518618496538803,AJAC,7.243369701889962,0.019308049852998943,-0.3124734542215517
2025-10-31 22:00:00+00:00,G14,80.1155260700235,12.322119895390484,2.5128464566023,4.191507852236081,-1.6786613956337813,AJAC,2.5128464566023,0.015452017693065034,0.34752701828197674
2025-10-31 22:00:00+00:00,G17,61.434045089140255,299.0356223634899,2.8178981203846822,4.191507852236081,-1.3736097318513991,AJAC,2.8178981203846822,0.01582902944013198,0.1255367176412463
2025-10-31 22:00:00+00:00,G12,66.31569081108076,124.2691721572592,2.7027806691798,4.191507852236081,-1.4887271830562812,AJAC,2.7027806691798,0.015690726230065177,0.20375964929368617
2025-10-31 22:00:00+00:00,G06,82.84992028322432,278.5804283524825,2.4949849286947368,4.191507852236081,-1.6965229235413446,AJAC,2.4949849286947368,0.015428844591124369,0.36206022943387595
2025-10-31 22:00:00+00:00,G20,59.98090168346009,130.59284207974036,2.858171184988753,4.191507852236081,-1.3333366672473281,AJAC,2.858171184988753,0.015876361174394837,0.09964258613134769
2025-10-31 23:00:00+00:00,G27,65.29774860877235,179.08736183276062,2.716138403077527,4.191507852236081,-1.4753694491585545,AJAC,2.716138403077527,0.015707010066098537,0.1943534640346929
2025-10-31 23:00:00+00:00,G16,64.6547085156385,259.2729293876265,2.730370282670324,4.191507852236081,-1.4611375695657576,AJAC,2.730370282670324,0.01572429014167054,0.18442873565518836
2025-10-31 23:00:00+00:00,G01,75.80671007293391,38.36834284632277,2.545672907840144,4.191507852236081,-1.6458349443959372,AJAC,2.545672907840144,0.01549426905012763,0.3212883650527756
2025-10-31 23:00:00+00:00,G05,52.37293429240648,50.40667391776164,3.1144132806395723,4.191507852236081,-1.077094571596509,AJAC,3.1144132806395723,0.016165774494594,-0.04869943527691012
2025-10-31 23:00:00+00:00,G15,75.20435427219657,94.92616894846192,2.552585764445874,4.191507852236081,-1.6389220877902075,AJAC,2.552585764445874,0.015503111813971682,0.31583951764382556
2025-10-31 23:00:00+00:00,G04,49.84726028088046,95.9394216135176,3.226783814175919,4.191507852236081,-0.9647240380601625,AJAC,3.226783814175919,0.016286789234669197,-0.10550094168249036
2025-10-31 23:00:00+00:00,G11,15.374031993256809,263.58644824526243,9.185427700301458,4.191507852236081,4.993919848065377,AJAC,9.185427700301458,0.020297994898464733,0.24569508851053978
2025-10-31 23:00:00+00:00,G31,42.419847042215096,90.2630378021752,3.6543805741894166,4.191507852236081,-0.5371272780466647,AJAC,3.6543805741894166,0.016718879978975476,-0.28194359545359404
2025-11-01 00:00:00+00:00,G09,12.494650804902774,38.37537112815785,11.176985894120673,4.191507852236081,6.985478041884591,AJAC,11.176985894120673,0.0211541156376307,1.040442945082419
2025-11-01 00:00:00+00:00,G12,30.98112354398601,27.049601424891154,4.78132823774588,4.191507852236081,0.5898203855097988,AJAC,4.78132823774588,0.017691802668917456,-0.5150890582468195
2025-11-01 00:00:00+00:00,G28,57.60623445602039,262.1479522332972,2.921891665249487,4.191507852236081,-1.2696161869865943,AJAC,2.921891665249487,0.015950185807345196,0.060160235510361204
2025-11-01 00:00:00+00:00,G24,14.114065078740028,178.37687383423145,9.961098514121067,4.191507852236081,5.769590661884986,AJAC,9.961098514121067,0.020647378450596054,0.5329466552245163
2025-11-01 00:00:00+00:00,G05,49.70929977609891,247.82486271398497,3.23346915024912,4.191507852236081,-0.9580387019869612,AJAC,3.23346915024912,0.016293883408698306,-0.10873287594728254
2025-11-01 00:00:00+00:00,G29,57.74742791335114,156.53784189734864,2.917352328168434,4.191507852236081,-1.2741555240676474,AJAC,2.917352328168434,0.01594496892722108,0.06291381375665228
2025-11-01 00:00:00+00:00,G23,36.73951126535687,88.70473196607846,4.11864685349679,4.191507852236081,-0.07286099873929164,AJAC,4.11864685349679,0.0171449771181007,-0.4133379951216982
2025-11-01 00:00:00+00:00,G06,71.67297629966575,294.8768343627119,2.5998175483048342,4.191507852236081,-1.591690303931247,AJAC,2.5998175483048342,0.01556302912255969,0.2793101554195525
